generation,evaluation_id,conflict_index,actor_flight,strategy,pairs_before,pairs_after,points_before,points_after,accepted,rollback_reason
97,29864:614,34,15,schedule,56,55,64,63,True,
97,29864:614,32,20,schedule,55,55,63,63,False,same_pairs_points_not_decreased
97,29864:614,45;46,21,schedule,55,54,63,61,True,
97,29864:614,48,22,speed,54,54,61,61,False,same_pairs_points_not_decreased
97,29864:614,25;35,23,speed,54,54,61,61,False,same_pairs_points_not_decreased
97,29864:614,33,23,reroute,54,53,61,60,True,
97,29864:614,51,27,schedule,53,52,60,59,True,
97,29864:614,29;39,29,speed,52,51,59,58,True,
97,29864:614,41,29,reroute,51,49,58,55,True,
97,29864:614,19,30,speed,49,49,55,55,False,same_pairs_points_not_decreased
97,29864:614,17,31,schedule,49,49,55,55,False,same_pairs_points_not_decreased
97,29864:614,52,31,reroute,49,48,55,54,True,
97,29864:614,38,32,schedule,48,50,54,56,False,pairs_increased
97,29864:614,53,33,schedule,48,47,54,53,True,
97,29864:614,43,35,schedule,47,49,53,55,False,pairs_increased
97,29864:614,56,36,schedule,47,49,53,57,False,pairs_increased
97,29864:614,55,36,reroute,47,46,53,52,True,
97,29864:614,4;47,38,schedule,46,46,52,52,False,same_pairs_points_not_decreased
97,29864:614,42,39,speed,46,46,52,52,False,same_pairs_points_not_decreased
97,29864:614,59,40,schedule,46,48,52,54,False,pairs_increased
97,29864:614,57,44,speed,46,46,52,52,False,same_pairs_points_not_decreased
97,29864:614,60,44,reroute,46,45,52,51,True,
97,29864:614,49,45,reroute,45,46,51,52,False,pairs_increased
97,29864:615,5,2,speed,60,59,69,68,True,
97,29864:615,10,3,speed,59,59,68,68,False,same_pairs_points_not_decreased
97,29864:615,12,5,speed,59,59,68,69,False,same_pairs_points_not_decreased
97,29864:615,16,6,schedule,59,63,68,76,False,pairs_increased
97,29864:615,20,8,schedule,59,57,68,66,True,
97,29864:615,21,9,schedule,57,56,66,65,True,
97,29864:615,22,10,schedule,56,54,65,63,True,
97,29864:615,32,20,schedule,54,53,63,62,True,
97,29864:615,25,23,speed,53,52,62,61,True,
97,29864:615,33,23,reroute,52,52,61,61,False,same_pairs_points_not_decreased
97,29864:615,34,24,schedule,52,51,61,60,True,
97,29864:615,35,24,speed,51,51,60,60,False,same_pairs_points_not_decreased
97,29864:615,8,26,speed,51,52,60,61,False,pairs_increased
97,29864:615,18,27,speed,51,51,60,60,False,same_pairs_points_not_decreased
97,29864:615,29;39,29,speed,51,51,60,60,False,same_pairs_points_not_decreased
97,29864:615,41,29,reroute,51,48,60,56,True,
97,29864:615,19,30,speed,48,48,56,56,False,same_pairs_points_not_decreased
97,29864:615,17,32,schedule,48,46,56,54,True,
97,29864:615,48,33,speed,46,46,54,54,False,same_pairs_points_not_decreased
97,29864:615,43,35,schedule,46,45,54,53,True,
97,29864:615,4,40,schedule,45,43,53,51,True,
97,29864:615,57,44,speed,43,43,51,51,False,same_pairs_points_not_decreased
97,29864:615,60,44,reroute,43,42,51,50,True,
97,29864:615,50,47,reroute,42,43,50,51,False,pairs_increased
97,29864:615,53,48,schedule,42,41,50,49,True,
97,29864:615,6,53,schedule,41,39,49,45,True,
97,29864:615,7,53,speed,39,39,45,45,False,same_pairs_points_not_decreased
97,29864:615,54,53,reroute,39,39,45,45,False,same_pairs_points_not_decreased
97,29864:615,11,54,schedule,39,38,45,44,True,
97,29864:615,62,55,reroute,38,39,44,49,False,pairs_increased
97,29864:615,45;46,56,schedule,38,38,44,43,True,
97,29864:615,23,57,schedule,38,37,43,42,True,
97,29864:615,52,63,reroute,37,37,42,42,False,same_pairs_points_not_decreased
97,29864:615,0,64,speed,37,35,42,40,True,
97,29864:615,36;47;59,65,schedule,35,33,40,43,True,
97,29864:615,49,66,reroute,33,33,43,43,False,same_pairs_points_not_decreased
97,29864:615,38,67,schedule,33,33,43,43,False,same_pairs_points_not_decreased
97,29864:615,64,69,schedule,33,35,43,46,False,pairs_increased
97,29864:615,9,69,reroute,33,32,43,42,True,
97,29864:615,31;40,73,schedule,32,32,42,44,False,same_pairs_points_not_decreased
97,29864:615,27,75,speed,32,31,42,41,True,
97,29864:615,58,78,speed,31,30,41,40,True,
97,29864:615,37;44,80,schedule,30,31,40,41,False,pairs_increased
97,29864:615,30,81,schedule,30,28,40,38,True,
97,29864:615,42,81,speed,28,28,38,38,False,same_pairs_points_not_decreased
97,29864:615,63,82,schedule,28,27,38,37,True,
97,29864:615,24,82,speed,27,27,37,37,False,same_pairs_points_not_decreased
97,29864:615,28,84,schedule,27,28,37,47,False,pairs_increased
97,29864:615,3;13;14;15,85,schedule,27,25,37,32,True,
97,29864:615,26,86,speed,25,25,32,32,False,same_pairs_points_not_decreased
97,29864:615,65,88,schedule,25,24,32,31,True,
97,29864:615,51,89,schedule,24,25,31,34,False,pairs_increased
97,29864:615,61,92,schedule,24,22,31,29,True,
97,29864:615,55,94,reroute,22,21,29,28,True,
97,29864:615,56,95,schedule,21,19,28,26,True,
97,29864:615,1;2,96,schedule,19,18,26,24,True,
97,29864:615,67,97,schedule,18,17,24,22,True,
97,29864:615,66;68,99,schedule,17,16,22,21,True,
97,29864:616,2,1,schedule,60,58,69,66,True,
97,29864:616,6,2,schedule,58,56,66,62,True,
97,29864:616,7;8,2,speed,56,56,62,62,False,same_pairs_points_not_decreased
97,29864:616,10,3,speed,56,56,62,62,False,same_pairs_points_not_decreased
97,29864:616,13,5,schedule,56,55,62,58,True,
97,29864:616,19,8,speed,55,55,58,58,False,same_pairs_points_not_decreased
97,29864:616,23,10,schedule,55,53,58,56,True,
97,29864:616,27,13,speed,53,53,56,56,False,same_pairs_points_not_decreased
97,29864:616,29,14,speed,53,52,56,55,True,
97,29864:616,41,19,reroute,52,51,55,54,True,
97,29864:616,46,21,schedule,51,50,54,52,True,
97,29864:616,48,22,speed,50,50,52,52,False,same_pairs_points_not_decreased
97,29864:616,25;33,23,reroute,50,47,52,49,True,
97,29864:616,34,24,schedule,47,46,49,48,True,
97,29864:616,35,24,speed,46,46,48,48,False,same_pairs_points_not_decreased
97,29864:616,32,26,schedule,46,46,48,48,False,same_pairs_points_not_decreased
97,29864:616,18,27,speed,46,46,48,48,False,same_pairs_points_not_decreased
97,29864:616,40,29,schedule,46,46,48,48,False,same_pairs_points_not_decreased
97,29864:616,17,31,schedule,46,44,48,46,True,
97,29864:616,52,31,reroute,44,45,46,47,False,pairs_increased
97,29864:616,53,33,schedule,44,42,46,44,True,
97,29864:616,43,35,schedule,42,41,44,43,True,
97,29864:616,55,36,reroute,41,39,43,41,True,
97,29864:616,47,38,schedule,39,37,41,39,True,
97,29864:616,42,39,speed,37,38,39,44,False,pairs_increased
97,29864:616,4,40,schedule,37,40,39,43,False,pairs_increased
97,29864:616,57,44,speed,37,37,39,39,False,same_pairs_points_not_decreased
97,29864:616,60,44,reroute,37,37,39,39,False,same_pairs_points_not_decreased
97,29864:616,50,47,reroute,37,37,39,39,False,same_pairs_points_not_decreased
97,29864:616,22,49,schedule,37,34,39,36,True,
97,29864:616,5,53,speed,34,34,36,36,False,same_pairs_points_not_decreased
97,29864:616,11,54,schedule,34,34,36,36,False,same_pairs_points_not_decreased
97,29864:616,20;45,56,schedule,34,33,36,35,True,
97,29864:616,21,63,schedule,33,32,35,34,True,
97,29864:616,44,64,schedule,32,29,34,31,True,
97,29864:616,0,64,speed,29,29,31,31,False,same_pairs_points_not_decreased
97,29864:616,54,64,reroute,29,29,31,31,False,same_pairs_points_not_decreased
97,29864:616,36;59,65,schedule,29,27,31,29,True,
97,29864:616,62,65,reroute,27,27,29,29,False,same_pairs_points_not_decreased
97,29864:616,49,66,reroute,27,26,29,28,True,
97,29864:616,38,67,schedule,26,26,28,28,False,same_pairs_points_not_decreased
97,29864:616,64,69,schedule,26,24,28,26,True,
97,29864:616,9,69,reroute,24,24,26,26,False,same_pairs_points_not_decreased
97,29864:616,31,73,schedule,24,23,26,24,True,
97,29864:616,39,73,speed,23,23,24,24,False,same_pairs_points_not_decreased
97,29864:616,37,78,schedule,23,21,24,21,True,
97,29864:616,30,81,schedule,21,20,21,20,True,
97,29864:616,63,82,schedule,20,18,20,18,True,
97,29864:616,24,82,speed,18,18,18,18,False,same_pairs_points_not_decreased
97,29864:616,28,84,schedule,18,19,18,19,False,pairs_increased
97,29864:616,3;15,85,schedule,18,18,18,18,False,same_pairs_points_not_decreased
97,29864:616,12;14,85,speed,18,18,18,18,False,same_pairs_points_not_decreased
97,29864:616,26,86,speed,18,18,18,18,False,same_pairs_points_not_decreased
97,29864:616,65,88,schedule,18,17,18,17,True,
97,29864:616,51,89,schedule,17,16,17,16,True,
97,29864:616,16;61,92,schedule,16,16,16,16,False,same_pairs_points_not_decreased
97,29864:616,56,95,schedule,16,15,16,15,True,
97,29864:616,1,96,schedule,15,15,15,15,False,same_pairs_points_not_decreased
97,29864:616,67,97,schedule,15,15,15,15,False,same_pairs_points_not_decreased
97,29864:616,58,97,speed,15,15,15,15,False,same_pairs_points_not_decreased
97,29864:616,66;68,99,schedule,15,16,15,16,False,pairs_increased
97,29864:617,25;33,23,reroute,60,57,69,66,True,
97,29864:617,34,24,schedule,57,56,66,65,True,
97,29864:617,35,24,speed,56,56,65,65,False,same_pairs_points_not_decreased
97,29864:617,32,26,schedule,56,54,65,63,True,
97,29864:617,8,26,speed,54,54,63,63,False,same_pairs_points_not_decreased
97,29864:617,18,27,speed,54,54,63,63,False,same_pairs_points_not_decreased
97,29864:617,29,29,speed,54,54,63,63,False,same_pairs_points_not_decreased
97,29864:617,41,29,reroute,54,51,63,59,True,
97,29864:617,19,30,schedule,51,49,59,57,True,
97,29864:617,17,32,schedule,49,47,57,55,True,
97,29864:617,48,33,speed,47,46,55,54,True,
97,29864:617,43,35,schedule,46,47,54,55,False,pairs_increased
97,29864:617,4,40,schedule,46,44,54,52,True,
97,29864:617,57,44,speed,44,43,52,51,True,
97,29864:617,60,44,reroute,43,42,51,50,True,
97,29864:617,50,47,reroute,42,41,50,49,True,
97,29864:617,53,48,schedule,41,40,49,48,True,
97,29864:617,22,49,schedule,40,36,48,44,True,
97,29864:617,6,53,schedule,36,34,44,40,True,
97,29864:617,5;7,53,speed,34,34,40,40,False,same_pairs_points_not_decreased
97,29864:617,11,54,schedule,34,33,40,39,True,
97,29864:617,20;45;46,56,schedule,33,31,39,36,True,
97,29864:617,23,57,schedule,31,28,36,33,True,
97,29864:617,21,63,schedule,28,26,33,31,True,
97,29864:617,52,63,reroute,26,26,31,31,False,same_pairs_points_not_decreased
97,29864:617,0,64,speed,26,24,31,29,True,
97,29864:617,54,64,reroute,24,25,29,30,False,pairs_increased
97,29864:617,36;47,65,schedule,24,24,29,29,False,same_pairs_points_not_decreased
97,29864:617,59,65,speed,24,24,29,29,False,same_pairs_points_not_decreased
97,29864:617,62,65,reroute,24,24,29,29,False,same_pairs_points_not_decreased
97,29864:617,49,66,schedule,24,23,29,28,True,
97,29864:617,38,67,schedule,23,23,28,28,False,same_pairs_points_not_decreased
97,29864:617,64,69,schedule,23,23,28,28,False,same_pairs_points_not_decreased
97,29864:617,31;40,73,schedule,23,22,28,27,True,
97,29864:617,39,73,speed,22,23,27,30,False,pairs_increased
97,29864:617,27,75,speed,22,21,27,26,True,
97,29864:617,37;44,80,schedule,21,20,26,25,True,
97,29864:617,30,81,schedule,20,18,25,23,True,
97,29864:617,42,81,speed,18,18,23,23,False,same_pairs_points_not_decreased
97,29864:617,63,82,schedule,18,18,23,23,False,same_pairs_points_not_decreased
97,29864:617,24,82,reroute,18,17,23,22,True,
97,29864:617,28,84,schedule,17,17,22,22,False,same_pairs_points_not_decreased
97,29864:617,3;13;14;15,85,schedule,17,15,22,17,True,
97,29864:617,12,85,speed,15,15,17,17,False,same_pairs_points_not_decreased
97,29864:617,26,86,speed,15,15,17,17,False,same_pairs_points_not_decreased
97,29864:617,65,88,schedule,15,14,17,16,True,
97,29864:617,51,89,schedule,14,12,16,14,True,
97,29864:617,10,89,speed,12,13,14,15,False,pairs_increased
97,29864:617,16;61,92,schedule,12,11,14,13,True,
97,29864:617,9,92,reroute,11,10,13,12,True,
97,29864:617,55,94,reroute,10,9,12,11,True,
97,29864:617,56,95,schedule,9,7,11,9,True,
97,29864:617,1;2,96,schedule,7,7,9,8,True,
97,29864:617,67,97,schedule,7,6,8,6,True,
97,29864:617,58,97,speed,6,6,6,6,False,same_pairs_points_not_decreased
97,29864:617,68,99,schedule,6,6,6,6,False,same_pairs_points_not_decreased
97,29864:617,66,99,speed,6,7,6,7,False,pairs_increased
98,29864:618,25,23,speed,60,59,69,68,True,
98,29864:618,33,23,reroute,59,58,68,67,True,
98,29864:618,34,24,schedule,58,57,67,66,True,
98,29864:618,35,24,speed,57,57,66,66,False,same_pairs_points_not_decreased
98,29864:618,32,26,schedule,57,55,66,64,True,
98,29864:618,8,26,speed,55,55,64,64,False,same_pairs_points_not_decreased
98,29864:618,18,27,speed,55,55,64,64,False,same_pairs_points_not_decreased
98,29864:618,29,29,speed,55,54,64,63,True,
98,29864:618,41,29,reroute,54,52,63,60,True,
98,29864:618,19,30,speed,52,52,60,60,False,same_pairs_points_not_decreased
98,29864:618,17,32,schedule,52,50,60,58,True,
98,29864:618,48,33,speed,50,49,58,57,True,
98,29864:618,43,35,schedule,49,48,57,56,True,
98,29864:618,4,40,schedule,48,47,56,55,True,
98,29864:618,57,44,speed,47,47,55,55,False,same_pairs_points_not_decreased
98,29864:618,60,44,reroute,47,46,55,54,True,
98,29864:618,50,47,reroute,46,46,54,54,False,same_pairs_points_not_decreased
98,29864:618,53,48,schedule,46,45,54,53,True,
98,29864:618,22,49,schedule,45,41,53,49,True,
98,29864:618,6,53,schedule,41,40,49,46,True,
98,29864:618,7,53,speed,40,40,46,46,False,same_pairs_points_not_decreased
98,29864:618,5,53,reroute,40,40,46,46,False,same_pairs_points_not_decreased
98,29864:618,11,54,schedule,40,40,46,49,False,same_pairs_points_not_decreased
98,29864:618,20;45;46,56,schedule,40,38,46,43,True,
98,29864:618,23,57,schedule,38,35,43,40,True,
98,29864:618,21,63,schedule,35,33,40,38,True,
98,29864:618,52,63,reroute,33,33,38,38,False,same_pairs_points_not_decreased
98,29864:618,0,64,speed,33,31,38,36,True,
98,29864:618,54,64,reroute,31,32,36,37,False,pairs_increased
98,29864:618,36;47;59,65,schedule,31,32,36,37,False,pairs_increased
98,29864:618,62,65,reroute,31,31,36,38,False,same_pairs_points_not_decreased
98,29864:618,49,66,reroute,31,31,36,36,False,same_pairs_points_not_decreased
98,29864:618,38,67,schedule,31,31,36,36,False,same_pairs_points_not_decreased
98,29864:618,64,69,schedule,31,31,36,36,False,same_pairs_points_not_decreased
98,29864:618,31;40,73,schedule,31,30,36,35,True,
98,29864:618,39,73,speed,30,30,35,35,False,same_pairs_points_not_decreased
98,29864:618,27,75,speed,30,29,35,34,True,
98,29864:618,37;44,80,schedule,29,28,34,33,True,
98,29864:618,30,81,schedule,28,26,33,31,True,
98,29864:618,42,81,speed,26,26,31,31,False,same_pairs_points_not_decreased
98,29864:618,63,82,schedule,26,26,31,31,False,same_pairs_points_not_decreased
98,29864:618,24,82,speed,26,26,31,31,False,same_pairs_points_not_decreased
98,29864:618,28,84,schedule,26,26,31,31,False,same_pairs_points_not_decreased
98,29864:618,3;13;15,85,schedule,26,24,31,26,True,
98,29864:618,12;14,85,speed,24,24,26,26,False,same_pairs_points_not_decreased
98,29864:618,26,86,speed,24,24,26,26,False,same_pairs_points_not_decreased
98,29864:618,65,88,schedule,24,23,26,25,True,
98,29864:618,51,89,schedule,23,21,25,23,True,
98,29864:618,10,89,speed,21,21,23,23,False,same_pairs_points_not_decreased
98,29864:618,16;61,92,schedule,21,21,23,26,False,same_pairs_points_not_decreased
98,29864:618,9,92,reroute,21,21,23,23,False,same_pairs_points_not_decreased
98,29864:618,55,94,reroute,21,20,23,22,True,
98,29864:618,56,95,schedule,20,19,22,21,True,
98,29864:618,1;2,96,schedule,19,18,21,19,True,
98,29864:618,67,97,schedule,18,17,19,17,True,
98,29864:618,58,97,speed,17,17,17,17,False,same_pairs_points_not_decreased
98,29864:618,66;68,99,schedule,17,17,17,19,False,same_pairs_points_not_decreased
98,29864:619,0,0,speed,60,59,69,68,True,
98,29864:619,1;2;3,1,schedule,59,58,68,66,True,
98,29864:619,6,2,schedule,58,57,66,67,True,
98,29864:619,7;8,2,speed,57,57,67,65,True,
98,29864:619,5,2,reroute,57,56,65,62,True,
98,29864:619,10,3,speed,56,56,62,62,False,same_pairs_points_not_decreased
98,29864:619,13;15,5,schedule,56,55,62,58,True,
98,29864:619,12;14,5,speed,55,55,58,58,False,same_pairs_points_not_decreased
98,29864:619,16,6,schedule,55,54,58,57,True,
98,29864:619,18,7,speed,54,55,57,58,False,pairs_increased
98,29864:619,19;20,8,schedule,54,53,57,56,True,
98,29864:619,21,9,schedule,53,53,56,56,False,same_pairs_points_not_decreased
98,29864:619,22;23,10,schedule,53,54,56,58,False,pairs_increased
98,29864:619,11,11,schedule,53,51,56,54,True,
98,29864:619,24,11,speed,51,51,54,54,False,same_pairs_points_not_decreased
98,29864:619,25;27,13,speed,51,52,54,57,False,pairs_increased
98,29864:619,30;31,14,schedule,51,48,54,51,True,
98,29864:619,29,14,speed,48,52,51,55,False,pairs_increased
98,29864:619,34,15,schedule,48,46,51,49,True,
98,29864:620,0,0,speed,60,59,69,68,True,
98,29864:620,1;2;3,1,schedule,59,57,68,65,True,
98,29864:620,6,2,schedule,57,56,65,62,True,
98,29864:620,7;8,2,speed,56,55,62,61,True,
98,29864:620,5,2,reroute,55,55,61,61,False,same_pairs_points_not_decreased
98,29864:620,10,3,speed,55,55,61,61,False,same_pairs_points_not_decreased
98,29864:620,13;15,5,schedule,55,56,61,61,False,pairs_increased
98,29864:620,12;14,5,speed,55,55,61,60,True,
98,29864:620,16,6,schedule,55,55,60,60,False,same_pairs_points_not_decreased
98,29864:620,18,7,speed,55,56,60,61,False,pairs_increased
98,29864:620,20,8,schedule,55,54,60,59,True,
98,29864:620,19,8,speed,54,53,59,58,True,
98,29864:620,21,9,schedule,53,54,58,59,False,pairs_increased
98,29864:620,22;23,10,schedule,53,51,58,56,True,
98,29864:620,11,11,schedule,51,52,56,57,False,pairs_increased
98,29864:620,24,11,speed,51,51,56,56,False,same_pairs_points_not_decreased
98,29864:620,25;27,13,speed,51,51,56,57,False,same_pairs_points_not_decreased
98,29864:620,30;31,14,schedule,51,48,56,53,True,
98,29864:620,29,14,speed,48,49,53,54,False,pairs_increased
98,29864:620,34,15,schedule,48,46,53,51,True,
98,29864:621,6,2,schedule,60,58,69,65,True,
98,29864:621,15,5,schedule,58,57,65,61,True,
98,29864:621,12;14,5,speed,57,57,61,61,False,same_pairs_points_not_decreased
98,29864:621,23,10,schedule,57,55,61,59,True,
98,29864:621,30,14,schedule,55,52,59,56,True,
98,29864:621,25,23,speed,52,51,56,55,True,
98,29864:621,33,23,reroute,51,50,55,54,True,
98,29864:621,34,24,schedule,50,51,54,57,False,pairs_increased
98,29864:621,35,24,speed,50,50,54,54,False,same_pairs_points_not_decreased
98,29864:621,32,26,schedule,50,49,54,53,True,
98,29864:621,8,26,speed,49,49,53,53,False,same_pairs_points_not_decreased
98,29864:621,18,27,speed,49,49,53,53,False,same_pairs_points_not_decreased
98,29864:621,29,29,speed,49,49,53,53,False,same_pairs_points_not_decreased
98,29864:621,41,29,reroute,49,47,53,50,True,
98,29864:621,19,30,speed,47,47,50,50,False,same_pairs_points_not_decreased
98,29864:621,52,31,reroute,47,46,50,52,True,
98,29864:621,17,32,schedule,46,45,52,51,True,
98,29864:621,48,33,speed,45,45,51,51,False,same_pairs_points_not_decreased
98,29864:621,43,35,schedule,45,45,51,52,False,same_pairs_points_not_decreased
98,29864:621,56,36,schedule,45,45,51,54,False,same_pairs_points_not_decreased
98,29864:621,4,40,schedule,45,44,51,50,True,
98,29864:621,57,44,speed,44,44,50,50,False,same_pairs_points_not_decreased
98,29864:621,60,44,reroute,44,43,50,49,True,
98,29864:621,49,45,reroute,43,45,49,51,False,pairs_increased
98,29864:621,50,47,reroute,43,42,49,48,True,
98,29864:621,53,48,schedule,42,41,48,47,True,
98,29864:621,22,49,schedule,41,40,47,46,True,
