generation,evaluation_id,conflict_index,actor_flight,strategy,pairs_before,pairs_after,points_before,points_after,accepted,rollback_reason
189,6168:1182,45;46,56,schedule,34,32,38,35,True,
189,6168:1182,23,57,schedule,32,28,35,31,True,
189,6168:1182,65,61,schedule,28,28,31,31,False,same_pairs_points_not_decreased
189,6168:1182,52,63,reroute,28,28,31,31,False,same_pairs_points_not_decreased
189,6168:1182,0,64,speed,28,28,31,31,False,same_pairs_points_not_decreased
189,6168:1182,54,64,reroute,28,29,31,32,False,pairs_increased
189,6168:1182,62,65,reroute,28,31,31,36,False,pairs_increased
189,6168:1182,49,66,reroute,28,28,31,31,False,same_pairs_points_not_decreased
189,6168:1182,64,69,schedule,28,30,31,33,False,pairs_increased
189,6168:1182,31,73,schedule,28,28,31,31,False,same_pairs_points_not_decreased
189,6168:1182,39,73,speed,28,30,31,42,False,pairs_increased
189,6168:1182,27,75,speed,28,28,31,31,False,same_pairs_points_not_decreased
189,6168:1182,67,78,schedule,28,27,31,29,True,
189,6168:1182,37;44,80,schedule,27,27,29,29,False,same_pairs_points_not_decreased
189,6168:1182,63,82,schedule,27,29,29,31,False,pairs_increased
189,6168:1182,28,84,schedule,27,28,29,30,False,pairs_increased
189,6168:1182,3;15,85,schedule,27,27,29,29,False,same_pairs_points_not_decreased
189,6168:1182,12,85,speed,27,27,29,29,False,same_pairs_points_not_decreased
189,6168:1182,51,89,schedule,27,24,29,26,True,
189,6168:1182,16;61,92,schedule,24,22,26,24,True,
189,6168:1182,9,92,reroute,22,22,24,24,False,same_pairs_points_not_decreased
190,6168:1183,8,2,speed,60,59,69,68,True,
190,6168:1183,46,21,schedule,59,58,68,66,True,
190,6168:1183,25;33,23,reroute,58,58,66,66,False,same_pairs_points_not_decreased
190,6168:1183,34,24,schedule,58,56,66,64,True,
190,6168:1183,35,24,speed,56,56,64,64,False,same_pairs_points_not_decreased
190,6168:1183,32,26,schedule,56,55,64,63,True,
190,6168:1183,18,27,speed,55,55,63,63,False,same_pairs_points_not_decreased
190,6168:1183,40,29,schedule,55,53,63,92,True,
190,6168:1183,29,29,speed,53,53,92,71,True,
190,6168:1183,41,29,reroute,53,53,71,77,False,same_pairs_points_not_decreased
190,6168:1183,43,30,schedule,53,51,71,69,True,
190,6168:1183,19,30,speed,51,51,69,69,False,same_pairs_points_not_decreased
190,6168:1183,17,32,schedule,51,49,69,67,True,
190,6168:1183,53,33,schedule,49,47,67,65,True,
190,6168:1183,48,33,speed,47,47,65,65,False,same_pairs_points_not_decreased
190,6168:1183,4,40,schedule,47,45,65,63,True,
190,6168:1183,57,44,speed,45,45,63,63,False,same_pairs_points_not_decreased
190,6168:1183,60,44,reroute,45,44,63,62,True,
190,6168:1183,50,46,reroute,44,43,62,61,True,
190,6168:1183,22;61,49,schedule,43,39,61,57,True,
190,6168:1183,6,53,schedule,39,37,57,53,True,
190,6168:1183,5;7,53,speed,37,37,53,53,False,same_pairs_points_not_decreased
190,6168:1183,11,54,schedule,37,36,53,52,True,
190,6168:1183,20;45,56,schedule,36,35,52,51,True,
190,6168:1183,23,57,schedule,35,32,51,48,True,
190,6168:1183,21,63,schedule,32,30,48,46,True,
190,6168:1183,52,63,reroute,30,31,46,47,False,pairs_increased
190,6168:1183,0,64,speed,30,28,46,44,True,
190,6168:1183,54,64,reroute,28,29,44,45,False,pairs_increased
190,6168:1183,36;47;59,65,schedule,28,26,44,42,True,
190,6168:1183,62,65,reroute,26,26,42,42,False,same_pairs_points_not_decreased
190,6168:1183,49,66,reroute,26,25,42,41,True,
190,6168:1183,38,67,schedule,25,25,41,41,False,same_pairs_points_not_decreased
190,6168:1183,64,69,schedule,25,24,41,40,True,
190,6168:1183,31,73,schedule,24,23,40,39,True,
190,6168:1183,39,73,speed,23,23,39,39,False,same_pairs_points_not_decreased
190,6168:1183,27,75,speed,23,23,39,39,False,same_pairs_points_not_decreased
190,6168:1183,37;44,80,schedule,23,22,39,38,True,
190,6168:1183,30,81,schedule,22,20,38,36,True,
190,6168:1183,42,81,speed,20,20,36,36,False,same_pairs_points_not_decreased
190,6168:1183,63,82,schedule,20,20,36,36,False,same_pairs_points_not_decreased
190,6168:1183,24,82,speed,20,20,36,36,False,same_pairs_points_not_decreased
190,6168:1183,28,84,schedule,20,20,36,36,False,same_pairs_points_not_decreased
190,6168:1183,3;13;14;15,85,schedule,20,18,36,31,True,
190,6168:1183,12,85,speed,18,18,31,31,False,same_pairs_points_not_decreased
190,6168:1183,26,86,speed,18,18,31,31,False,same_pairs_points_not_decreased
190,6168:1183,65,88,schedule,18,17,31,30,True,
190,6168:1183,51,89,schedule,17,15,30,28,True,
190,6168:1183,10,89,speed,15,15,28,28,False,same_pairs_points_not_decreased
190,6168:1183,16,92,schedule,15,15,28,28,False,same_pairs_points_not_decreased
190,6168:1183,9,92,reroute,15,15,28,28,False,same_pairs_points_not_decreased
190,6168:1183,55,94,reroute,15,15,28,28,False,same_pairs_points_not_decreased
190,6168:1183,56,95,schedule,15,13,28,26,True,
190,6168:1183,1;2,96,schedule,13,13,26,25,True,
190,6168:1183,67,97,schedule,13,12,25,23,True,
190,6168:1183,58,97,speed,12,13,23,26,False,pairs_increased
190,6168:1183,66;68,99,schedule,12,11,23,22,True,
190,6168:1184,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
190,6168:1184,1;2;3,1,schedule,60,58,69,66,True,
190,6168:1184,6,2,schedule,58,57,66,63,True,
190,6168:1184,5;7;8,2,speed,57,57,63,63,False,same_pairs_points_not_decreased
190,6168:1184,10,3,speed,57,57,63,63,False,same_pairs_points_not_decreased
190,6168:1184,13;15,5,schedule,57,56,63,59,True,
190,6168:1184,16,6,schedule,56,55,59,58,True,
190,6168:1184,21,9,schedule,55,54,58,57,True,
190,6168:1184,23,10,schedule,54,52,57,55,True,
190,6168:1184,24,11,speed,52,52,55,55,False,same_pairs_points_not_decreased
190,6168:1184,27,13,speed,52,51,55,54,True,
190,6168:1184,30,14,schedule,51,51,54,72,False,same_pairs_points_not_decreased
190,6168:1184,29,14,speed,51,52,54,55,False,pairs_increased
190,6168:1184,33,15,reroute,51,49,54,52,True,
190,6168:1184,32,20,schedule,49,50,52,59,False,pairs_increased
190,6168:1184,45,21,schedule,49,48,52,50,True,
190,6168:1184,48,22,speed,48,47,50,49,True,
190,6168:1184,25,23,reroute,47,45,49,47,True,
190,6168:1184,34,24,schedule,45,45,47,47,False,same_pairs_points_not_decreased
190,6168:1184,35,24,speed,45,46,47,48,False,pairs_increased
190,6168:1184,51,27,schedule,45,43,47,45,True,
190,6168:1184,18,27,speed,43,43,45,45,False,same_pairs_points_not_decreased
190,6168:1184,41,29,reroute,43,40,45,41,True,
190,6168:1184,19,30,speed,40,40,41,41,False,same_pairs_points_not_decreased
190,6168:1184,17,31,schedule,40,40,41,41,False,same_pairs_points_not_decreased
190,6168:1184,26,34,speed,40,40,41,41,False,same_pairs_points_not_decreased
190,6168:1184,43,35,schedule,40,39,41,40,True,
190,6168:1184,56,36,schedule,39,38,40,39,True,
190,6168:1184,47,38,schedule,38,36,39,37,True,
190,6168:1184,42,39,speed,36,36,37,37,False,same_pairs_points_not_decreased
190,6168:1184,4,40,schedule,36,35,37,36,True,
190,6168:1184,57,44,speed,35,35,36,36,False,same_pairs_points_not_decreased
190,6168:1184,60,44,reroute,35,34,36,35,True,
190,6168:1184,50,46,reroute,34,33,35,34,True,
190,6168:1184,53,48,schedule,33,32,34,33,True,
190,6168:1184,22;61,49,schedule,32,30,33,31,True,
190,6168:1184,11,54,schedule,30,29,31,30,True,
190,6168:1184,20;46,56,schedule,29,28,30,29,True,
190,6168:1184,64,57,schedule,28,26,29,27,True,
190,6168:1184,52,63,reroute,26,25,27,26,True,
190,6168:1184,54,64,reroute,25,26,26,28,False,pairs_increased
190,6168:1184,36;59,65,schedule,25,25,26,28,False,same_pairs_points_not_decreased
190,6168:1184,62,65,reroute,25,29,26,31,False,pairs_increased
190,6168:1185,7,2,speed,60,61,69,69,False,pairs_increased
190,6168:1185,10,3,speed,60,60,69,69,False,same_pairs_points_not_decreased
190,6168:1185,14;15,5,schedule,60,60,69,69,False,same_pairs_points_not_decreased
190,6168:1185,12,5,speed,60,60,69,68,True,
190,6168:1185,18,7,speed,60,60,68,68,False,same_pairs_points_not_decreased
190,6168:1185,19,8,speed,60,61,68,69,False,pairs_increased
190,6168:1185,21,9,schedule,60,59,68,67,True,
190,6168:1185,22,10,schedule,59,57,67,65,True,
190,6168:1185,11,11,schedule,57,56,65,64,True,
190,6168:1185,24,11,speed,56,56,64,64,False,same_pairs_points_not_decreased
190,6168:1185,30;31,14,schedule,56,54,64,64,True,
190,6168:1185,29,14,speed,54,54,64,75,False,same_pairs_points_not_decreased
190,6168:1185,34,15,schedule,54,53,64,68,True,
190,6168:1185,33,15,reroute,53,52,68,62,True,
190,6168:1185,32,20,schedule,52,51,62,61,True,
190,6168:1185,45;46,21,schedule,51,50,61,59,True,
190,6168:1185,35,23,speed,50,50,59,59,False,same_pairs_points_not_decreased
190,6168:1185,25,23,reroute,50,48,59,57,True,
190,6168:1185,8,26,speed,48,48,57,57,False,same_pairs_points_not_decreased
190,6168:1185,51,27,schedule,48,46,57,55,True,
190,6168:1185,40,29,schedule,46,44,55,52,True,
190,6168:1185,41,29,reroute,44,45,52,53,False,pairs_increased
190,6168:1185,43,30,schedule,44,42,52,50,True,
190,6168:1185,17,31,schedule,42,40,50,48,True,
190,6168:1185,52,31,reroute,40,40,48,48,False,same_pairs_points_not_decreased
190,6168:1185,53,33,schedule,40,39,48,47,True,
190,6168:1185,48,33,speed,39,39,47,47,False,same_pairs_points_not_decreased
190,6168:1185,56,36,schedule,39,37,47,45,True,
190,6168:1185,57,37,speed,37,37,45,45,False,same_pairs_points_not_decreased
190,6168:1185,47,38,schedule,37,35,45,43,True,
190,6168:1185,42,39,speed,35,35,43,43,False,same_pairs_points_not_decreased
190,6168:1185,4,40,schedule,35,34,43,42,True,
190,6168:1185,60,43,reroute,34,33,42,41,True,
190,6168:1186,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
190,6168:1186,1;2;3,1,schedule,60,60,69,68,True,
190,6168:1186,6,2,schedule,60,60,68,67,True,
190,6168:1186,5;7;8,2,speed,60,60,67,66,True,
190,6168:1186,10,3,speed,60,60,66,66,False,same_pairs_points_not_decreased
190,6168:1186,13;14;15,5,schedule,60,61,66,64,False,pairs_increased
190,6168:1186,12,5,speed,60,60,66,66,False,same_pairs_points_not_decreased
190,6168:1186,16,6,schedule,60,63,66,73,False,pairs_increased
190,6168:1186,18,7,speed,60,60,66,66,False,same_pairs_points_not_decreased
190,6168:1186,20,8,schedule,60,58,66,64,True,
190,6168:1186,19,8,speed,58,58,64,64,False,same_pairs_points_not_decreased
190,6168:1186,21,9,schedule,58,59,64,65,False,pairs_increased
190,6168:1186,22;23,10,schedule,58,57,64,63,True,
190,6168:1186,11,11,schedule,57,56,63,62,True,
190,6168:1186,24,11,speed,56,56,62,62,False,same_pairs_points_not_decreased
190,6168:1186,25;27,13,speed,56,56,62,62,False,same_pairs_points_not_decreased
190,6168:1186,30;31,14,schedule,56,55,62,62,True,
190,6168:1186,29,14,speed,55,55,62,62,False,same_pairs_points_not_decreased
190,6168:1186,34,15,schedule,55,53,62,60,True,
190,6168:1186,33,15,reroute,53,55,60,62,False,pairs_increased
190,6168:1186,41,19,reroute,53,55,60,73,False,pairs_increased
190,6168:1186,32,20,schedule,53,55,60,73,False,pairs_increased
190,6168:1186,45;46,21,schedule,53,56,60,62,False,pairs_increased
190,6168:1186,48,22,speed,53,53,60,60,False,same_pairs_points_not_decreased
190,6168:1186,35,23,speed,53,52,60,59,True,
190,6168:1186,51,27,schedule,52,51,59,58,True,
190,6168:1186,40,29,schedule,51,51,58,57,True,
190,6168:1186,39,29,speed,51,51,57,57,False,same_pairs_points_not_decreased
190,6168:1186,43,30,schedule,51,51,57,57,False,same_pairs_points_not_decreased
190,6168:1186,17,31,schedule,51,51,57,57,False,same_pairs_points_not_decreased
190,6168:1187,16,6,schedule,60,59,69,68,True,
190,6168:1187,25;33,23,reroute,59,56,68,65,True,
190,6168:1187,34,24,schedule,56,55,65,64,True,
190,6168:1187,35,24,speed,55,55,64,64,False,same_pairs_points_not_decreased
190,6168:1187,32,26,schedule,55,53,64,62,True,
190,6168:1187,8,26,speed,53,53,62,62,False,same_pairs_points_not_decreased
190,6168:1187,18,27,speed,53,53,62,62,False,same_pairs_points_not_decreased
190,6168:1187,29,29,speed,53,53,62,62,False,same_pairs_points_not_decreased
190,6168:1188,8,2,speed,60,60,69,69,False,same_pairs_points_not_decreased
190,6168:1188,21,9,schedule,60,59,69,68,True,
190,6168:1188,23,10,schedule,59,57,68,66,True,
190,6168:1188,25,13,reroute,57,60,66,73,False,pairs_increased
190,6168:1188,29,14,speed,57,56,66,65,True,
190,6168:1188,33,23,reroute,56,55,65,64,True,
190,6168:1188,34,24,schedule,55,56,64,65,False,pairs_increased
190,6168:1188,35,24,speed,55,55,64,64,False,same_pairs_points_not_decreased
190,6168:1188,32,26,schedule,55,53,64,62,True,
190,6168:1188,18,27,speed,53,53,62,62,False,same_pairs_points_not_decreased
190,6168:1188,41,29,reroute,53,50,62,58,True,
190,6168:1188,43,30,schedule,50,48,58,56,True,
190,6168:1188,19,30,speed,48,48,56,56,False,same_pairs_points_not_decreased
190,6168:1188,17,32,schedule,48,47,56,55,True,
190,6168:1188,53,33,schedule,47,45,55,53,True,
190,6168:1188,48,33,speed,45,45,53,53,False,same_pairs_points_not_decreased
190,6168:1188,4,40,schedule,45,43,53,51,True,
190,6168:1188,57,44,speed,43,43,51,51,False,same_pairs_points_not_decreased
190,6168:1188,60,44,reroute,43,42,51,50,True,
190,6168:1188,50,46,reroute,42,41,50,49,True,
190,6168:1188,22,49,schedule,41,38,49,46,True,
190,6168:1188,6,53,schedule,38,36,46,42,True,
190,6168:1188,5;7,53,speed,36,36,42,42,False,same_pairs_points_not_decreased
190,6168:1188,11,54,schedule,36,35,42,41,True,
190,6168:1188,20;45;46,56,schedule,35,33,41,38,True,
190,6168:1188,65,61,schedule,33,32,38,37,True,
190,6168:1188,52,63,reroute,32,32,37,38,False,same_pairs_points_not_decreased
190,6168:1188,0,64,speed,32,30,37,35,True,
190,6168:1188,54,64,reroute,30,31,35,36,False,pairs_increased
190,6168:1188,36;47;59,65,schedule,30,28,35,33,True,
190,6168:1188,62,65,reroute,28,28,33,33,False,same_pairs_points_not_decreased
190,6168:1188,49,66,reroute,28,27,33,32,True,
190,6168:1188,38,67,schedule,27,28,32,33,False,pairs_increased
190,6168:1188,64,69,schedule,27,26,32,31,True,
190,6168:1188,31;40,73,schedule,26,26,31,33,False,same_pairs_points_not_decreased
190,6168:1188,39,73,speed,26,27,31,41,False,pairs_increased
190,6168:1188,27,75,speed,26,25,31,30,True,
190,6168:1188,67,78,schedule,25,23,30,27,True,
190,6168:1188,37;44,80,schedule,23,24,27,32,False,pairs_increased
190,6168:1188,30,81,schedule,23,22,27,26,True,
190,6168:1188,42,81,speed,22,22,26,26,False,same_pairs_points_not_decreased
190,6168:1188,63,82,schedule,22,20,26,24,True,
190,6168:1188,24,82,speed,20,20,24,24,False,same_pairs_points_not_decreased
190,6168:1188,28,84,schedule,20,20,24,24,False,same_pairs_points_not_decreased
190,6168:1188,3;13;14;15,85,schedule,20,18,24,19,True,
190,6168:1188,12,85,speed,18,18,19,19,False,same_pairs_points_not_decreased
190,6168:1188,26,86,speed,18,18,19,19,False,same_pairs_points_not_decreased
190,6168:1188,51,89,schedule,18,16,19,17,True,
190,6168:1188,10,89,speed,16,16,17,17,False,same_pairs_points_not_decreased
190,6168:1188,16;61,92,schedule,16,15,17,16,True,
190,6168:1188,9,92,reroute,15,15,16,16,False,same_pairs_points_not_decreased
190,6168:1188,55,94,reroute,15,15,16,16,False,same_pairs_points_not_decreased
190,6168:1188,56,95,schedule,15,13,16,14,True,
190,6168:1188,1;2,96,schedule,13,13,14,13,True,
190,6168:1188,58,97,speed,13,13,13,13,False,same_pairs_points_not_decreased
190,6168:1188,66;68,99,schedule,13,12,13,12,True,
190,6168:1189,25;33,23,reroute,60,58,69,67,True,
190,6168:1189,34,24,schedule,58,58,67,69,False,same_pairs_points_not_decreased
190,6168:1189,35,24,speed,58,58,67,67,False,same_pairs_points_not_decreased
190,6168:1189,32,26,schedule,58,56,67,65,True,
190,6168:1189,8,26,speed,56,56,65,65,False,same_pairs_points_not_decreased
190,6168:1189,18,27,speed,56,56,65,65,False,same_pairs_points_not_decreased
190,6168:1189,29,29,speed,56,55,65,64,True,
190,6168:1189,41,29,reroute,55,55,64,63,True,
190,6168:1189,19,30,speed,55,55,63,63,False,same_pairs_points_not_decreased
190,6168:1189,17,32,schedule,55,54,63,62,True,
190,6168:1189,48,33,speed,54,54,62,62,False,same_pairs_points_not_decreased
190,6168:1189,43,35,schedule,54,53,62,61,True,
190,6168:1189,4,40,schedule,53,52,61,60,True,
190,6168:1189,57,44,speed,52,52,60,60,False,same_pairs_points_not_decreased
190,6168:1189,60,44,reroute,52,51,60,59,True,
190,6168:1189,50,47,reroute,51,51,59,59,False,same_pairs_points_not_decreased
190,6168:1189,53,48,schedule,51,51,59,60,False,same_pairs_points_not_decreased
190,6168:1189,22,49,schedule,51,48,59,56,True,
190,6168:1189,6,53,schedule,48,47,56,53,True,
190,6168:1189,5;7,53,speed,47,47,53,53,False,same_pairs_points_not_decreased
190,6168:1189,11,54,schedule,47,47,53,54,False,same_pairs_points_not_decreased
190,6168:1189,20;45;46,56,schedule,47,48,53,53,False,pairs_increased
190,6168:1189,23,57,schedule,47,44,53,50,True,
190,6168:1189,21,63,schedule,44,42,50,48,True,
190,6168:1189,52,63,reroute,42,42,48,48,False,same_pairs_points_not_decreased
190,6168:1189,0,64,speed,42,41,48,47,True,
190,6168:1189,54,64,reroute,41,41,47,47,False,same_pairs_points_not_decreased
190,6168:1189,36;47;59,65,schedule,41,40,47,46,True,
190,6168:1189,62,65,reroute,40,39,46,45,True,
191,6168:1190,7,2,speed,60,59,69,68,True,
191,6168:1190,16,6,schedule,59,58,68,67,True,
191,6168:1190,20,8,schedule,58,56,67,65,True,
191,6168:1190,30,14,schedule,56,53,65,62,True,
191,6168:1190,25;33,23,reroute,53,50,62,59,True,
191,6168:1190,34,24,schedule,50,49,59,58,True,
191,6168:1190,35,24,speed,49,49,58,58,False,same_pairs_points_not_decreased
191,6168:1190,32,26,schedule,49,48,58,57,True,
191,6168:1190,8,26,speed,48,48,57,57,False,same_pairs_points_not_decreased
191,6168:1190,18,27,speed,48,48,57,57,False,same_pairs_points_not_decreased
191,6168:1190,40,29,schedule,48,47,57,87,True,
191,6168:1190,29,29,speed,47,47,87,82,True,
191,6168:1191,11,11,schedule,60,59,69,68,True,
191,6168:1191,30,14,schedule,59,57,68,66,True,
191,6168:1191,25;33,23,reroute,57,54,66,63,True,
191,6168:1191,34,24,schedule,54,53,63,62,True,
191,6168:1191,35,24,speed,53,53,62,62,False,same_pairs_points_not_decreased
191,6168:1191,32,26,schedule,53,51,62,60,True,
191,6168:1191,8,26,speed,51,52,60,61,False,pairs_increased
191,6168:1191,18,27,speed,51,51,60,60,False,same_pairs_points_not_decreased
191,6168:1191,29,29,speed,51,51,60,60,False,same_pairs_points_not_decreased
191,6168:1191,41,29,reroute,51,49,60,57,True,
191,6168:1191,43,30,schedule,49,47,57,55,True,
191,6168:1191,19,30,speed,47,47,55,55,False,same_pairs_points_not_decreased
191,6168:1191,17,31,schedule,47,45,55,53,True,
191,6168:1191,53,33,schedule,45,43,53,51,True,
191,6168:1191,48,33,speed,43,43,51,51,False,same_pairs_points_not_decreased
191,6168:1191,4,38,schedule,43,41,51,49,True,
191,6168:1191,57,44,speed,41,40,49,48,True,
191,6168:1191,60,44,reroute,40,39,48,47,True,
191,6168:1191,50,46,reroute,39,38,47,46,True,
191,6168:1191,22,49,schedule,38,36,46,44,True,
191,6168:1191,6,53,schedule,36,34,44,40,True,
191,6168:1191,5;7,53,speed,34,34,40,40,False,same_pairs_points_not_decreased
191,6168:1191,20;45;46,56,schedule,34,32,40,37,True,
191,6168:1191,23;63,57,schedule,32,29,37,34,True,
191,6168:1191,21,63,schedule,29,28,34,33,True,
191,6168:1191,52,63,reroute,28,29,33,34,False,pairs_increased
191,6168:1191,0,64,speed,28,26,33,31,True,
191,6168:1191,54,64,reroute,26,26,31,31,False,same_pairs_points_not_decreased
191,6168:1191,36;47;59,65,schedule,26,24,31,29,True,
191,6168:1191,62,65,reroute,24,24,29,29,False,same_pairs_points_not_decreased
191,6168:1191,49,66,reroute,24,23,29,28,True,
191,6168:1191,38,67,schedule,23,22,28,27,True,
191,6168:1191,64,69,schedule,22,21,27,26,True,
191,6168:1191,31;40,73,schedule,21,22,26,27,False,pairs_increased
191,6168:1191,39,73,speed,21,23,26,37,False,pairs_increased
191,6168:1191,27,75,speed,21,20,26,25,True,
191,6168:1191,37;44,80,schedule,20,19,25,24,True,
191,6168:1191,42,81,speed,19,19,24,24,False,same_pairs_points_not_decreased
