generation,evaluation_id,conflict_index,actor_flight,strategy,pairs_before,pairs_after,points_before,points_after,accepted,rollback_reason
109,19532:683,20;45;46,56,schedule,34,32,40,37,True,
109,19532:683,23,57,schedule,32,29,37,34,True,
109,19532:683,21,63,schedule,29,27,34,32,True,
109,19532:683,52,63,reroute,27,27,32,32,False,same_pairs_points_not_decreased
109,19532:683,0,64,speed,27,25,32,30,True,
109,19532:683,54,64,reroute,25,26,30,31,False,pairs_increased
109,19532:683,36;47;59,65,schedule,25,25,30,30,False,same_pairs_points_not_decreased
109,19532:683,62,65,reroute,25,24,30,29,True,
109,19532:683,49,66,reroute,24,24,29,29,False,same_pairs_points_not_decreased
109,19532:683,38,67,schedule,24,25,29,30,False,pairs_increased
109,19532:683,64,69,schedule,24,24,29,29,False,same_pairs_points_not_decreased
109,19532:683,31;40,73,schedule,24,23,29,28,True,
109,19532:683,39,73,speed,23,24,28,29,False,pairs_increased
109,19532:683,27,75,speed,23,22,28,27,True,
109,19532:683,37;44,80,schedule,22,21,27,26,True,
109,19532:683,30,81,schedule,21,19,26,24,True,
109,19532:683,42,81,speed,19,19,24,24,False,same_pairs_points_not_decreased
109,19532:683,63,82,schedule,19,19,24,24,False,same_pairs_points_not_decreased
109,19532:683,24,82,speed,19,19,24,24,False,same_pairs_points_not_decreased
109,19532:683,28,84,schedule,19,19,24,24,False,same_pairs_points_not_decreased
109,19532:683,3;13;14;15,85,schedule,19,17,24,19,True,
109,19532:683,12,85,speed,17,17,19,19,False,same_pairs_points_not_decreased
109,19532:683,26,86,speed,17,17,19,19,False,same_pairs_points_not_decreased
109,19532:683,65,88,schedule,17,16,19,18,True,
109,19532:683,51,89,schedule,16,14,18,16,True,
109,19532:683,10,89,speed,14,15,16,17,False,pairs_increased
109,19532:683,16;61,92,schedule,14,13,16,15,True,
109,19532:683,9,92,reroute,13,12,15,14,True,
109,19532:683,55,94,reroute,12,12,14,14,False,same_pairs_points_not_decreased
109,19532:683,56,95,schedule,12,10,14,12,True,
109,19532:683,1;2,96,schedule,10,10,12,11,True,
109,19532:683,67,97,schedule,10,10,11,10,True,
109,19532:683,58,97,speed,10,10,10,10,False,same_pairs_points_not_decreased
109,19532:683,66;68,99,schedule,10,10,10,10,False,same_pairs_points_not_decreased
109,19532:684,5,2,reroute,60,58,69,65,True,
109,19532:684,25,23,speed,58,57,65,64,True,
109,19532:684,33,23,reroute,57,57,64,64,False,same_pairs_points_not_decreased
109,19532:684,34,24,schedule,57,56,64,63,True,
109,19532:684,35,24,speed,56,56,63,63,False,same_pairs_points_not_decreased
109,19532:684,32,26,schedule,56,55,63,62,True,
109,19532:684,8,26,speed,55,55,62,62,False,same_pairs_points_not_decreased
109,19532:684,18,27,speed,55,55,62,62,False,same_pairs_points_not_decreased
109,19532:684,29,29,speed,55,54,62,61,True,
109,19532:685,15,5,schedule,60,60,69,69,False,same_pairs_points_not_decreased
109,19532:685,12,5,speed,60,60,69,70,False,same_pairs_points_not_decreased
109,19532:685,16,6,schedule,60,63,69,76,False,pairs_increased
109,19532:685,20,8,schedule,60,58,69,67,True,
109,19532:685,21,9,schedule,58,57,67,66,True,
109,19532:685,24,11,speed,57,57,66,66,False,same_pairs_points_not_decreased
109,19532:685,27,13,speed,57,57,66,66,False,same_pairs_points_not_decreased
109,19532:685,31,14,schedule,57,54,66,63,True,
109,19532:685,29,14,speed,54,54,63,63,False,same_pairs_points_not_decreased
109,19532:685,34,15,schedule,54,53,63,62,True,
109,19532:685,33,15,reroute,53,53,62,62,False,same_pairs_points_not_decreased
109,19532:686,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
109,19532:686,1,1,schedule,60,58,69,66,True,
109,19532:686,8,2,speed,58,57,66,65,True,
109,19532:686,10,3,speed,57,57,65,65,False,same_pairs_points_not_decreased
109,19532:686,14,5,schedule,57,57,65,65,False,same_pairs_points_not_decreased
109,19532:686,12,5,speed,57,57,65,65,False,same_pairs_points_not_decreased
109,19532:686,18,7,speed,57,57,65,65,False,same_pairs_points_not_decreased
109,19532:686,22,10,schedule,57,55,65,63,True,
109,19532:686,27,13,speed,55,55,63,63,False,same_pairs_points_not_decreased
109,19532:686,25,13,reroute,55,54,63,62,True,
109,19532:686,31,14,schedule,54,53,62,62,True,
109,19532:686,29,14,speed,53,53,62,62,False,same_pairs_points_not_decreased
109,19532:686,32,20,schedule,53,52,62,61,True,
109,19532:686,46,21,schedule,52,52,61,60,True,
109,19532:686,48,22,speed,52,52,60,60,False,same_pairs_points_not_decreased
109,19532:686,33,23,reroute,52,50,60,58,True,
109,19532:686,34,24,schedule,50,50,58,58,False,same_pairs_points_not_decreased
109,19532:686,35,24,speed,50,51,58,60,False,pairs_increased
109,19532:686,51,27,schedule,50,49,58,57,True,
109,19532:686,40,29,schedule,49,48,57,55,True,
109,19532:686,41,29,reroute,48,47,55,54,True,
109,19532:686,19;43,30,schedule,47,45,54,52,True,
109,19532:686,17,32,schedule,45,45,52,52,False,same_pairs_points_not_decreased
109,19532:686,53,33,schedule,45,46,52,54,False,pairs_increased
109,19532:686,56,36,schedule,45,46,52,54,False,pairs_increased
109,19532:686,4;47,38,schedule,45,44,52,51,True,
109,19532:686,42,39,speed,44,44,51,51,False,same_pairs_points_not_decreased
109,19532:686,60,43,reroute,44,43,51,50,True,
109,19532:686,57,44,speed,43,43,50,50,False,same_pairs_points_not_decreased
109,19532:687,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
109,19532:687,7;8,2,speed,60,59,69,68,True,
109,19532:687,10,3,speed,59,59,68,68,False,same_pairs_points_not_decreased
109,19532:687,13;15,5,schedule,59,59,68,68,False,same_pairs_points_not_decreased
109,19532:687,18,7,speed,59,59,68,68,False,same_pairs_points_not_decreased
109,19532:687,20,8,schedule,59,57,68,66,True,
109,19532:687,19,8,speed,57,57,66,66,False,same_pairs_points_not_decreased
109,19532:687,23,10,schedule,57,56,66,65,True,
109,19532:687,11,11,schedule,56,54,65,63,True,
109,19532:687,24,11,speed,54,54,63,63,False,same_pairs_points_not_decreased
109,19532:687,27,13,speed,54,54,63,63,False,same_pairs_points_not_decreased
109,19532:687,30,14,schedule,54,52,63,61,True,
109,19532:687,33,15,reroute,52,51,61,60,True,
110,19532:688,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
110,19532:688,1;2,1,schedule,60,61,69,70,False,pairs_increased
110,19532:688,8,2,speed,60,59,69,68,True,
110,19532:688,5,2,reroute,59,58,68,65,True,
110,19532:688,13;15,5,schedule,58,57,65,61,True,
110,19532:688,12;14,5,speed,57,57,61,61,False,same_pairs_points_not_decreased
110,19532:688,16,6,schedule,57,60,61,68,False,pairs_increased
110,19532:688,20,8,schedule,57,55,61,59,True,
110,19532:688,22;23,10,schedule,55,53,59,57,True,
110,19532:688,24,11,speed,53,53,57,57,False,same_pairs_points_not_decreased
110,19532:688,27,13,speed,53,53,57,57,False,same_pairs_points_not_decreased
110,19532:688,25,13,reroute,53,51,57,55,True,
110,19532:688,30,14,schedule,51,49,55,53,True,
110,19532:688,32,20,schedule,49,49,53,53,False,same_pairs_points_not_decreased
110,19532:688,45,21,schedule,49,49,53,53,False,same_pairs_points_not_decreased
110,19532:688,35,23,speed,49,49,53,53,False,same_pairs_points_not_decreased
110,19532:689,2,1,schedule,60,59,69,90,True,
110,19532:689,6,2,schedule,59,57,90,86,True,
110,19532:689,5,2,reroute,57,57,86,86,False,same_pairs_points_not_decreased
110,19532:689,19,8,speed,57,57,86,86,False,same_pairs_points_not_decreased
110,19532:689,21,9,schedule,57,56,86,85,True,
110,19532:689,25,23,speed,56,55,85,84,True,
110,19532:689,33,23,reroute,55,54,84,83,True,
110,19532:689,34,24,schedule,54,53,83,82,True,
110,19532:689,35,24,speed,53,53,82,82,False,same_pairs_points_not_decreased
110,19532:689,32,26,schedule,53,55,82,87,False,pairs_increased
110,19532:689,8,26,speed,53,53,82,82,False,same_pairs_points_not_decreased
110,19532:689,18,27,speed,53,53,82,82,False,same_pairs_points_not_decreased
110,19532:689,29,29,speed,53,52,82,81,True,
110,19532:689,39;41,29,reroute,52,51,81,79,True,
110,19532:689,17,32,schedule,51,49,79,77,True,
110,19532:689,48,33,speed,49,49,77,77,False,same_pairs_points_not_decreased
110,19532:689,43,35,schedule,49,51,77,87,False,pairs_increased
110,19532:689,47,38,schedule,49,47,77,75,True,
110,19532:689,4,40,schedule,47,47,75,75,False,same_pairs_points_not_decreased
110,19532:689,57,44,speed,47,47,75,75,False,same_pairs_points_not_decreased
110,19532:689,60,44,reroute,47,46,75,74,True,
110,19532:689,50,47,reroute,46,46,74,74,False,same_pairs_points_not_decreased
110,19532:689,53,48,schedule,46,45,74,73,True,
110,19532:689,22,49,schedule,45,42,73,70,True,
110,19532:689,7,53,speed,42,42,70,70,False,same_pairs_points_not_decreased
110,19532:689,11,54,schedule,42,43,70,72,False,pairs_increased
110,19532:689,20;45;46,56,schedule,42,41,70,68,True,
110,19532:689,23,57,schedule,41,38,68,65,True,
110,19532:689,52,63,reroute,38,37,65,64,True,
110,19532:689,0,64,speed,37,35,64,62,True,
110,19532:690,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
110,19532:690,2;3,1,schedule,60,59,69,67,True,
110,19532:690,7,2,speed,59,58,67,66,True,
110,19532:690,10,3,speed,58,58,66,66,False,same_pairs_points_not_decreased
110,19532:690,15,5,schedule,58,58,66,66,False,same_pairs_points_not_decreased
110,19532:690,12,5,speed,58,58,66,66,False,same_pairs_points_not_decreased
110,19532:690,16,6,schedule,58,58,66,66,False,same_pairs_points_not_decreased
110,19532:690,18,7,speed,58,58,66,66,False,same_pairs_points_not_decreased
110,19532:690,20,8,schedule,58,58,66,68,False,same_pairs_points_not_decreased
110,19532:690,19,8,speed,58,59,66,67,False,pairs_increased
110,19532:690,21,9,schedule,58,57,66,65,True,
110,19532:690,22,10,schedule,57,55,65,63,True,
110,19532:690,11,11,schedule,55,55,63,63,False,same_pairs_points_not_decreased
110,19532:690,24,11,speed,55,55,63,63,False,same_pairs_points_not_decreased
110,19532:690,25,13,speed,55,55,63,63,False,same_pairs_points_not_decreased
110,19532:690,30;31,14,schedule,55,54,63,63,True,
110,19532:690,33,15,reroute,54,52,63,61,True,
110,19532:690,32,20,schedule,52,53,61,69,False,pairs_increased
110,19532:690,46,21,schedule,52,52,61,60,True,
110,19532:690,48,22,speed,52,52,60,60,False,same_pairs_points_not_decreased
110,19532:690,34,24,schedule,52,53,60,67,False,pairs_increased
110,19532:690,35,24,speed,52,52,60,60,False,same_pairs_points_not_decreased
110,19532:690,8,26,speed,52,52,60,60,False,same_pairs_points_not_decreased
110,19532:690,51,27,schedule,52,50,60,58,True,
110,19532:690,40,29,schedule,50,49,58,56,True,
110,19532:690,29,29,speed,49,49,56,56,False,same_pairs_points_not_decreased
110,19532:690,39;41,29,reroute,49,49,56,56,False,same_pairs_points_not_decreased
110,19532:690,17;38,32,schedule,49,48,56,55,True,
110,19532:690,26,34,speed,48,48,55,55,False,same_pairs_points_not_decreased
110,19532:690,43,35,schedule,48,50,55,58,False,pairs_increased
110,19532:690,55,36,reroute,48,47,55,54,True,
110,19532:690,57,37,speed,47,47,54,54,False,same_pairs_points_not_decreased
110,19532:690,4,40,schedule,47,44,54,51,True,
110,19532:690,60,44,reroute,44,43,51,50,True,
110,19532:690,50,47,reroute,43,42,50,49,True,
110,19532:690,53,48,schedule,42,42,49,49,False,same_pairs_points_not_decreased
110,19532:690,28;36;61,49,schedule,42,41,49,48,True,
110,19532:690,6,53,schedule,41,43,48,48,False,pairs_increased
110,19532:691,1;2;3,1,schedule,60,59,69,90,True,
110,19532:691,5;7;8,2,speed,59,58,90,89,True,
110,19532:691,10,3,speed,58,58,89,89,False,same_pairs_points_not_decreased
110,19532:691,13,5,schedule,58,58,89,89,False,same_pairs_points_not_decreased
110,19532:691,12,5,speed,58,58,89,89,False,same_pairs_points_not_decreased
110,19532:691,16,6,schedule,58,58,89,89,False,same_pairs_points_not_decreased
110,19532:691,18,7,speed,58,58,89,89,False,same_pairs_points_not_decreased
110,19532:691,20,8,schedule,58,57,89,88,True,
110,19532:691,19,8,speed,57,57,88,88,False,same_pairs_points_not_decreased
110,19532:691,21,9,schedule,57,56,88,87,True,
110,19532:691,22;23,10,schedule,56,55,87,86,True,
110,19532:691,11,11,schedule,55,54,86,85,True,
110,19532:691,27,13,speed,54,54,85,85,False,same_pairs_points_not_decreased
110,19532:691,30,14,schedule,54,52,85,83,True,
110,19532:691,29,14,speed,52,52,83,83,False,same_pairs_points_not_decreased
110,19532:692,46,21,schedule,60,59,69,67,True,
110,19532:692,25,23,speed,59,58,67,66,True,
110,19532:692,33,23,reroute,58,57,66,65,True,
110,19532:692,34,24,schedule,57,56,65,64,True,
110,19532:692,35,24,speed,56,57,64,67,False,pairs_increased
110,19532:692,32,26,schedule,56,54,64,62,True,
110,19532:692,8,26,speed,54,54,62,62,False,same_pairs_points_not_decreased
110,19532:692,18,27,speed,54,54,62,62,False,same_pairs_points_not_decreased
110,19532:692,29,29,speed,54,54,62,62,False,same_pairs_points_not_decreased
110,19532:692,41,29,reroute,54,51,62,58,True,
110,19532:692,19,30,speed,51,51,58,58,False,same_pairs_points_not_decreased
110,19532:692,17,32,schedule,51,49,58,56,True,
110,19532:692,48,33,speed,49,49,56,56,False,same_pairs_points_not_decreased
110,19532:692,43,35,schedule,49,48,56,55,True,
110,19532:692,4,40,schedule,48,48,55,55,False,same_pairs_points_not_decreased
110,19532:692,57,44,speed,48,47,55,54,True,
110,19532:692,60,44,reroute,47,46,54,53,True,
110,19532:692,50,47,reroute,46,45,53,52,True,
110,19532:692,53,48,schedule,45,44,52,51,True,
110,19532:692,22,49,schedule,44,41,51,48,True,
110,19532:692,6,53,schedule,41,40,48,45,True,
110,19532:692,7,53,speed,40,40,45,45,False,same_pairs_points_not_decreased
110,19532:692,5,53,reroute,40,40,45,45,False,same_pairs_points_not_decreased
110,19532:692,11,54,schedule,40,39,45,44,True,
110,19532:692,20;45,56,schedule,39,38,44,43,True,
110,19532:692,23,57,schedule,38,35,43,40,True,
110,19532:692,21,63,schedule,35,33,40,38,True,
110,19532:692,52,63,reroute,33,33,38,38,False,same_pairs_points_not_decreased
110,19532:692,0,64,speed,33,31,38,36,True,
110,19532:692,54,64,reroute,31,32,36,37,False,pairs_increased
110,19532:692,36;47;59,65,schedule,31,28,36,33,True,
110,19532:692,62,65,reroute,28,28,33,33,False,same_pairs_points_not_decreased
110,19532:692,49,66,reroute,28,29,33,34,False,pairs_increased
110,19532:692,38,67,schedule,28,28,33,33,False,same_pairs_points_not_decreased
110,19532:692,64,69,schedule,28,27,33,32,True,
110,19532:692,31;40,73,schedule,27,26,32,31,True,
110,19532:692,39,73,reroute,26,27,31,32,False,pairs_increased
110,19532:692,27,75,speed,26,25,31,30,True,
110,19532:692,37;44,80,schedule,25,25,30,30,False,same_pairs_points_not_decreased
110,19532:692,30,81,schedule,25,22,30,27,True,
110,19532:692,42,81,speed,22,22,27,27,False,same_pairs_points_not_decreased
110,19532:692,63,82,schedule,22,21,27,26,True,
110,19532:692,24,82,speed,21,21,26,26,False,same_pairs_points_not_decreased
110,19532:692,28,84,schedule,21,22,26,29,False,pairs_increased
110,19532:692,3;13;14;15,85,schedule,21,20,26,33,True,
110,19532:692,12,85,speed,20,20,33,25,True,
110,19532:692,26,86,speed,20,20,25,25,False,same_pairs_points_not_decreased
110,19532:692,65,88,schedule,20,22,25,29,False,pairs_increased
110,19532:692,51,89,schedule,20,18,25,23,True,
110,19532:692,10,89,speed,18,18,23,23,False,same_pairs_points_not_decreased
110,19532:692,16;61,92,schedule,18,18,23,23,False,same_pairs_points_not_decreased
110,19532:692,9,92,reroute,18,19,23,24,False,pairs_increased
110,19532:692,55,94,reroute,18,17,23,22,True,
110,19532:692,56,95,schedule,17,15,22,20,True,
110,19532:692,1;2,96,schedule,15,17,20,23,False,pairs_increased
110,19532:692,67,97,schedule,15,14,20,18,True,
110,19532:692,58,97,speed,14,14,18,18,False,same_pairs_points_not_decreased
110,19532:692,66;68,99,schedule,14,14,18,18,False,same_pairs_points_not_decreased
110,19532:693,7;8,2,speed,60,59,69,68,True,
110,19532:693,13;14;15,5,schedule,59,59,68,66,True,
110,19532:693,18,7,speed,59,59,66,66,False,same_pairs_points_not_decreased
110,19532:693,19,8,speed,59,60,66,67,False,pairs_increased
110,19532:693,21,9,schedule,59,58,66,65,True,
110,19532:693,23,10,schedule,58,57,65,64,True,
110,19532:693,27,13,speed,57,57,64,64,False,same_pairs_points_not_decreased
110,19532:693,30;31,14,schedule,57,55,64,62,True,
110,19532:693,34,15,schedule,55,53,62,60,True,
110,19532:693,33,15,reroute,53,54,60,61,False,pairs_increased
110,19532:693,48,22,speed,53,53,60,60,False,same_pairs_points_not_decreased
110,19532:693,25;35,23,speed,53,52,60,59,True,
110,19532:693,32,26,schedule,52,51,59,58,True,
110,19532:693,29;39,29,speed,51,50,58,57,True,
110,19532:693,41,29,reroute,50,49,57,55,True,
110,19532:693,43,30,schedule,49,50,55,69,False,pairs_increased
110,19532:693,17,31,schedule,49,47,55,53,True,
110,19532:693,38,32,schedule,47,46,53,52,True,
110,19532:693,53,33,schedule,46,44,52,50,True,
110,19532:693,26,34,speed,44,44,50,50,False,same_pairs_points_not_decreased
110,19532:693,56,36,schedule,44,44,50,61,False,same_pairs_points_not_decreased
110,19532:693,4;47,38,schedule,44,44,50,50,False,same_pairs_points_not_decreased
110,19532:693,42,39,speed,44,44,50,50,False,same_pairs_points_not_decreased
110,19532:693,59,40,schedule,44,44,50,50,False,same_pairs_points_not_decreased
110,19532:693,57,44,speed,44,44,50,50,False,same_pairs_points_not_decreased
110,19532:693,60,44,reroute,44,43,50,49,True,
110,19532:693,49,45,reroute,43,44,49,50,False,pairs_increased
110,19532:693,50,46,reroute,43,43,49,49,False,same_pairs_points_not_decreased
110,19532:693,22;28;36,49,schedule,43,41,49,47,True,
110,19532:693,6,53,schedule,41,40,47,44,True,
110,19532:694,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
110,19532:694,1;2;3,1,schedule,60,60,69,69,False,same_pairs_points_not_decreased
110,19532:694,6,2,schedule,60,61,69,68,False,pairs_increased
110,19532:694,7;8,2,speed,60,60,69,69,False,same_pairs_points_not_decreased
110,19532:694,5,2,reroute,60,59,69,66,True,
110,19532:694,10,3,speed,59,59,66,66,False,same_pairs_points_not_decreased
110,19532:694,13;15,5,schedule,59,59,66,66,False,same_pairs_points_not_decreased
110,19532:694,12;14,5,speed,59,59,66,66,False,same_pairs_points_not_decreased
110,19532:694,16,6,schedule,59,58,66,65,True,
110,19532:694,18,7,speed,58,58,65,65,False,same_pairs_points_not_decreased
110,19532:694,20,8,schedule,58,57,65,64,True,
110,19532:694,19,8,speed,57,58,64,65,False,pairs_increased
110,19532:694,21,9,schedule,57,58,64,65,False,pairs_increased
110,19532:694,22;23,10,schedule,57,56,64,63,True,
110,19532:694,11,11,schedule,56,56,63,63,False,same_pairs_points_not_decreased
110,19532:694,24,11,speed,56,56,63,63,False,same_pairs_points_not_decreased
110,19532:694,25;27,13,speed,56,55,63,62,True,
110,19532:694,30;31,14,schedule,55,57,62,81,False,pairs_increased
110,19532:694,29,14,speed,55,54,62,61,True,
110,19532:694,34,15,schedule,54,53,61,60,True,
110,19532:694,33,15,reroute,53,53,60,61,False,same_pairs_points_not_decreased
